0:40:1,1/1/2000,SAT,95.60,19.50,20.00,229.82,240.90,0.00992
0:40:2,1/1/2000,SAT,95.60,19.50,20.00,229.77,240.88,0.00971
0:40:2,1/1/2000,SAT,95.60,19.50,20.00,229.74,240.80,0.00986
0:40:2,1/1/2000,SAT,95.60,19.50,20.00,229.75,240.91,0.00956
0:40:2,1/1/2000,SAT,95.60,19.50,20.00,229.76,240.90,0.00963
0:40:3,1/1/2000,SAT,95.60,19.50,20.00,229.74,240.79,0.00989
0:40:3,1/1/2000,SAT,95.60,19.50,20.00,229.64,240.80,0.00942
0:40:3,1/1/2000,SAT,95.60,19.50,20.00,229.60,240.72,0.00947
0:40:3,1/1/2000,SAT,95.50,19.40,19.89,229.65,240.80,0.00942
0:40:4,1/1/2000,SAT,95.50,19.40,19.89,229.62,240.70,0.00962
0:40:4,1/1/2000,SAT,95.50,19.40,19.89,229.60,240.66,0.00965
0:40:4,1/1/2000,SAT,95.50,19.40,19.89,229.57,240.68,0.00948
0:40:4,1/1/2000,SAT,95.50,19.40,19.89,229.47,240.68,0.00902
0:40:5,1/1/2000,SAT,95.50,19.40,19.89,229.49,240.67,0.00913
0:40:5,1/1/2000,SAT,95.50,19.40,19.89,229.43,240.71,0.00872
0:40:5,1/1/2000,SAT,95.50,19.40,19.89,229.47,240.77,0.00875
0:40:5,1/1/2000,SAT,95.50,19.40,19.89,229.72,240.96,0.00925
0:40:6,1/1/2000,SAT,95.50,19.40,19.89,229.75,241.13,0.00890
0:40:6,1/1/2000,SAT,95.50,19.40,19.89,229.73,240.96,0.00931
0:40:6,1/1/2000,SAT,95.50,19.40,19.89,229.56,240.90,0.00873
0:40:6,1/1/2000,SAT,95.50,19.40,19.89,229.70,240.94,0.00924
0:40:7,1/1/2000,SAT,95.50,19.40,19.89,229.79,240.94,0.00963
0:40:7,1/1/2000,SAT,95.50,19.40,19.89,229.93,241.04,0.00994
0:40:7,1/1/2000,SAT,95.50,19.40,19.89,230.00,241.08,0.01014
0:40:7,1/1/2000,SAT,95.30,19.50,19.99,230.04,241.04,0.01047
0:40:8,1/1/2000,SAT,95.30,19.50,19.99,229.96,241.07,0.01000
0:40:8,1/1/2000,SAT,95.30,19.50,19.99,229.74,240.95,0.00939
0:40:8,1/1/2000,SAT,95.30,19.50,19.99,229.70,240.85,0.00952
0:40:8,1/1/2000,SAT,95.30,19.50,19.99,229.68,240.81,0.00955
0:40:9,1/1/2000,SAT,95.30,19.50,19.99,229.81,240.88,0.00992
0:40:9,1/1/2000,SAT,95.30,19.50,19.99,229.67,240.76,0.00964
0:40:9,1/1/2000,SAT,95.30,19.50,19.99,229.73,240.79,0.00984
0:40:9,1/1/2000,SAT,95.30,19.50,19.99,229.70,240.78,0.00973
0:40:10,1/1/2000,SAT,95.30,19.50,19.99,229.48,240.65,0.00915
0:40:10,1/1/2000,SAT,95.30,19.50,19.99,229.42,240.58,0.00906
0:40:10,1/1/2000,SAT,95.30,19.50,19.99,229.51,240.60,0.00944
0:40:10,1/1/2000,SAT,95.30,19.50,19.99,229.50,240.54,0.00954
0:40:11,1/1/2000,SAT,95.30,19.50,19.99,229.51,240.55,0.00959
0:40:11,1/1/2000,SAT,95.30,19.50,19.99,229.62,240.67,0.00971
0:40:11,1/1/2000,SAT,95.30,19.50,19.99,229.78,240.82,0.00997
0:40:11,1/1/2000,SAT,95.20,19.40,19.88,229.83,240.84,0.01011
0:40:12,1/1/2000,SAT,95.20,19.40,19.88,229.75,240.82,0.00984
0:40:12,1/1/2000,SAT,95.20,19.40,19.88,229.72,240.73,0.00997
0:40:12,1/1/2000,SAT,95.20,19.40,19.88,229.84,240.72,0.01052
0:40:12,1/1/2000,SAT,95.20,19.40,19.88,230.00,240.84,0.01090
0:40:13,1/1/2000,SAT,95.20,19.40,19.88,229.98,240.81,0.01088
0:40:13,1/1/2000,SAT,95.20,19.40,19.88,230.19,240.92,0.01152
0:40:13,1/1/2000,SAT,95.20,19.40,19.88,230.14,240.95,0.01118
0:40:13,1/1/2000,SAT,95.20,19.40,19.88,230.15,240.94,0.01125
0:40:14,1/1/2000,SAT,95.20,19.40,19.88,229.96,240.75,0.01098
0:40:14,1/1/2000,SAT,95.20,19.40,19.88,229.91,240.68,0.01097
0:40:14,1/1/2000,SAT,95.20,19.40,19.88,229.86,240.70,0.01068
0:40:14,1/1/2000,SAT,95.20,19.40,19.88,229.76,240.62,0.01049
0:40:15,1/1/2000,SAT,95.20,19.40,19.88,229.73,240.70,0.01007
0:40:15,1/1/2000,SAT,95.20,19.40,19.88,229.63,240.69,0.00969
0:40:15,1/1/2000,SAT,95.20,19.40,19.88,229.71,240.78,0.00979
0:40:15,1/1/2000,SAT,95.30,19.50,19.99,229.43,240.66,0.00886
0:40:16,1/1/2000,SAT,95.30,19.50,19.99,229.49,240.68,0.00908
0:40:16,1/1/2000,SAT,95.30,19.50,19.99,229.43,240.64,0.00893
0:40:16,1/1/2000,SAT,95.30,19.50,19.99,229.62,240.78,0.00938
0:40:16,1/1/2000,SAT,95.30,19.50,19.99,229.68,240.90,0.00927
0:40:17,1/1/2000,SAT,95.30,19.50,19.99,229.76,240.96,0.00945
0:40:17,1/1/2000,SAT,95.30,19.50,19.99,229.97,241.14,0.00984
0:40:17,1/1/2000,SAT,95.30,19.50,19.99,230.06,241.17,0.01017
0:40:17,1/1/2000,SAT,95.30,19.50,19.99,230.08,241.14,0.01032
0:40:18,1/1/2000,SAT,95.30,19.50,19.99,229.98,241.03,0.01021
0:40:18,1/1/2000,SAT,95.30,19.50,19.99,230.15,241.14,0.01062
0:40:18,1/1/2000,SAT,95.30,19.50,19.99,230.10,241.14,0.01045
0:40:18,1/1/2000,SAT,95.30,19.50,19.99,230.03,241.12,0.01017
0:40:19,1/1/2000,SAT,95.30,19.50,19.99,230.05,241.08,0.01039
0:40:19,1/1/2000,SAT,95.30,19.50,19.99,230.01,241.12,0.01010
0:40:19,1/1/2000,SAT,95.30,19.50,19.99,230.08,241.20,0.01015
0:40:19,1/1/2000,SAT,95.30,19.40,19.88,230.00,241.27,0.00956
0:40:20,1/1/2000,SAT,95.30,19.40,19.88,230.06,241.30,0.00974
0:40:20,1/1/2000,SAT,95.30,19.40,19.88,230.11,241.33,0.00987
0:40:20,1/1/2000,SAT,95.30,19.40,19.88,230.02,241.32,0.00952
0:40:20,1/1/2000,SAT,95.30,19.40,19.88,230.13,241.40,0.00977
0:40:21,1/1/2000,SAT,95.30,19.40,19.88,230.16,241.39,0.00995
0:40:21,1/1/2000,SAT,95.30,19.40,19.88,230.26,241.45,0.01021
0:40:21,1/1/2000,SAT,95.30,19.40,19.88,230.16,241.42,0.00984
0:40:21,1/1/2000,SAT,95.30,19.40,19.88,230.06,241.28,0.00983
0:40:22,1/1/2000,SAT,95.30,19.40,19.88,229.96,241.14,0.00980
0:40:22,1/1/2000,SAT,95.30,19.40,19.88,229.96,240.95,0.01038
0:40:22,1/1/2000,SAT,95.30,19.40,19.88,229.90,240.96,0.01007
0:40:22,1/1/2000,SAT,95.30,19.40,19.88,229.95,240.95,0.01036
0:40:23,1/1/2000,SAT,95.30,19.40,19.88,230.01,240.98,0.01051
0:40:23,1/1/2000,SAT,95.30,19.40,19.88,229.81,240.77,0.01026
0:40:23,1/1/2000,SAT,95.30,19.40,19.88,229.72,240.71,0.01004
0:40:23,1/1/2000,SAT,95.30,19.50,19.99,229.56,240.66,0.00946
0:40:24,1/1/2000,SAT,95.30,19.50,19.99,229.64,240.72,0.00965
0:40:24,1/1/2000,SAT,95.30,19.50,19.99,229.67,240.73,0.00972
0:40:24,1/1/2000,SAT,95.30,19.50,19.99,229.68,240.83,0.00945
0:40:24,1/1/2000,SAT,95.30,19.50,19.99,229.72,240.88,0.00951
0:40:25,1/1/2000,SAT,95.30,19.50,19.99,229.67,240.77,0.00961
0:40:25,1/1/2000,SAT,95.30,19.50,19.99,229.69,240.82,0.00956
0:40:25,1/1/2000,SAT,95.30,19.50,19.99,229.72,240.84,0.00961
0:40:25,1/1/2000,SAT,95.30,19.50,19.99,229.71,240.92,0.00933
0:40:26,1/1/2000,SAT,95.30,19.50,19.99,229.81,241.03,0.00944
0:40:26,1/1/2000,SAT,95.30,19.50,19.99,229.88,241.08,0.00961
0:40:26,1/1/2000,SAT,95.30,19.50,19.99,229.73,241.04,0.00907
0:40:26,1/1/2000,SAT,95.30,19.50,19.99,229.80,241.07,0.00928
0:40:27,1/1/2000,SAT,95.30,19.50,19.99,229.81,240.99,0.00958
0:40:27,1/1/2000,SAT,95.30,19.50,19.99,229.79,241.07,0.00927
0:40:27,1/1/2000,SAT,95.30,19.50,19.99,229.82,241.14,0.00917
0:40:27,1/1/2000,SAT,95.20,19.40,19.88,229.66,241.03,0.00880
0:40:28,1/1/2000,SAT,95.20,19.40,19.88,229.68,241.02,0.00890
0:40:28,1/1/2000,SAT,95.20,19.40,19.88,229.82,241.02,0.00954
0:40:28,1/1/2000,SAT,95.20,19.40,19.88,229.87,240.95,0.00997
0:40:28,1/1/2000,SAT,95.20,19.40,19.88,229.90,241.02,0.00989
0:40:29,1/1/2000,SAT,95.20,19.40,19.88,230.02,241.10,0.01018
0:40:29,1/1/2000,SAT,95.20,19.40,19.88,230.12,241.15,0.01047
0:40:29,1/1/2000,SAT,95.20,19.40,19.88,230.09,241.20,0.01019
0:40:29,1/1/2000,SAT,95.20,19.40,19.88,230.00,241.15,0.00995
0:40:30,1/1/2000,SAT,95.20,19.40,19.88,230.01,241.12,0.01008
0:40:30,1/1/2000,SAT,95.20,19.40,19.88,230.10,241.15,0.01038
0:40:30,1/1/2000,SAT,95.20,19.40,19.88,230.10,241.09,0.01057
0:40:30,1/1/2000,SAT,95.20,19.40,19.88,229.95,241.04,0.01004
0:40:31,1/1/2000,SAT,95.20,19.40,19.88,229.78,240.96,0.00954
0:40:31,1/1/2000,SAT,95.20,19.40,19.88,229.78,240.83,0.00991
0:40:31,1/1/2000,SAT,95.20,19.40,19.88,229.75,240.76,0.01001
0:40:31,1/1/2000,SAT,95.10,19.40,19.88,229.72,240.74,0.00992
0:40:32,1/1/2000,SAT,95.10,19.40,19.88,229.81,240.75,0.01032
0:40:32,1/1/2000,SAT,95.10,19.40,19.88,229.81,240.71,0.01042
0:40:32,1/1/2000,SAT,95.10,19.40,19.88,229.76,240.73,0.01017
0:40:32,1/1/2000,SAT,95.10,19.40,19.88,229.75,240.80,0.00990
0:40:33,1/1/2000,SAT,95.10,19.40,19.88,229.69,240.84,0.00951
0:40:33,1/1/2000,SAT,95.10,19.40,19.88,229.71,240.84,0.00960
0:40:33,1/1/2000,SAT,95.10,19.40,19.88,229.89,241.01,0.00986
0:40:33,1/1/2000,SAT,95.10,19.40,19.88,229.84,240.99,0.00973
0:40:34,1/1/2000,SAT,95.10,19.40,19.88,229.86,241.01,0.00975
0:40:34,1/1/2000,SAT,95.10,19.40,19.88,229.85,240.99,0.00973
0:40:34,1/1/2000,SAT,95.10,19.40,19.88,229.81,240.93,0.00976
0:40:34,1/1/2000,SAT,95.10,19.40,19.88,229.79,241.01,0.00942
0:40:35,1/1/2000,SAT,95.10,19.40,19.88,229.73,240.90,0.00949
0:40:35,1/1/2000,SAT,95.10,19.40,19.88,229.71,240.79,0.00975
0:40:35,1/1/2000,SAT,95.10,19.40,19.88,229.79,240.80,0.01006
0:40:35,1/1/2000,SAT,95.20,19.50,19.99,229.75,240.80,0.00991
0:40:36,1/1/2000,SAT,95.20,19.50,19.99,229.80,240.78,0.01019
0:40:36,1/1/2000,SAT,95.20,19.50,19.99,229.86,240.80,0.01042
0:40:36,1/1/2000,SAT,95.20,19.50,19.99,229.80,240.74,0.01027
0:40:36,1/1/2000,SAT,95.20,19.50,19.99,229.75,240.69,0.01022
0:40:37,1/1/2000,SAT,95.20,19.50,19.99,229.70,240.67,0.01007
0:40:37,1/1/2000,SAT,95.20,19.50,19.99,229.81,240.59,0.01080
0:40:37,1/1/2000,SAT,95.20,19.50,19.99,229.98,240.75,0.01110
0:40:38,1/1/2000,SAT,95.20,19.50,19.99,229.95,240.82,0.01075
0:40:38,1/1/2000,SAT,95.20,19.50,19.99,229.93,240.82,0.01062
0:40:38,1/1/2000,SAT,95.20,19.50,19.99,229.96,240.87,0.01063
0:40:38,1/1/2000,SAT,95.20,19.50,19.99,229.91,240.91,0.01026
0:40:39,1/1/2000,SAT,95.20,19.50,19.99,229.93,240.96,0.01019
0:40:39,1/1/2000,SAT,95.20,19.50,19.99,229.97,240.99,0.01027
0:40:39,1/1/2000,SAT,95.20,19.50,19.99,229.87,240.93,0.01006
0:40:39,1/1/2000,SAT,95.20,19.50,19.99,229.86,240.88,0.01014
0:40:40,1/1/2000,SAT,95.20,19.50,19.99,229.80,240.91,0.00981
0:40:40,1/1/2000,SAT,95.20,19.50,19.99,229.69,240.78,0.00966
0:40:40,1/1/2000,SAT,95.20,19.50,19.99,229.79,240.73,0.01029
0:40:40,1/1/2000,SAT,95.20,19.50,19.99,229.79,240.79,0.01010
0:40:41,1/1/2000,SAT,95.20,19.50,19.99,229.73,240.72,0.01004
0:40:41,1/1/2000,SAT,95.20,19.50,19.99,229.65,240.60,0.01007
0:40:41,1/1/2000,SAT,95.20,19.50,19.99,229.60,240.58,0.00986
0:40:41,1/1/2000,SAT,95.20,19.50,19.99,229.52,240.55,0.00965
0:40:42,1/1/2000,SAT,95.20,19.50,19.99,229.80,240.77,0.01021
0:40:42,1/1/2000,SAT,95.20,19.50,19.99,229.83,240.85,0.01011
0:40:42,1/1/2000,SAT,95.20,19.50,19.99,229.76,240.84,0.00979
0:40:42,1/1/2000,SAT,95.20,19.50,19.99,229.84,240.90,0.00999
0:40:43,1/1/2000,SAT,95.20,19.50,19.99,229.72,241.00,0.00911
0:40:43,1/1/2000,SAT,95.20,19.50,19.99,229.79,240.94,0.00964
0:40:43,1/1/2000,SAT,95.20,19.50,19.99,229.83,240.96,0.00978
0:40:43,1/1/2000,SAT,95.20,19.50,19.99,229.79,241.04,0.00933
0:40:44,1/1/2000,SAT,95.20,19.50,19.99,229.79,241.01,0.00943
0:40:44,1/1/2000,SAT,95.20,19.50,19.99,229.75,240.98,0.00937
0:40:44,1/1/2000,SAT,95.20,19.50,19.99,229.60,240.89,0.00896
0:40:44,1/1/2000,SAT,95.20,19.50,19.99,229.59,240.82,0.00910
0:40:45,1/1/2000,SAT,95.20,19.50,19.99,229.55,240.74,0.00920
0:40:45,1/1/2000,SAT,95.20,19.50,19.99,229.60,240.78,0.00927
0:40:45,1/1/2000,SAT,95.20,19.50,19.99,229.58,240.70,0.00941
0:40:45,1/1/2000,SAT,95.20,19.50,19.99,229.57,240.72,0.00935
0:40:46,1/1/2000,SAT,95.20,19.50,19.99,229.55,240.79,0.00905
0:40:46,1/1/2000,SAT,95.20,19.50,19.99,229.61,240.80,0.00927
0:40:46,1/1/2000,SAT,95.20,19.50,19.99,229.54,240.80,0.00895
0:40:46,1/1/2000,SAT,95.20,19.50,19.99,229.46,240.84,0.00847
0:40:47,1/1/2000,SAT,95.20,19.50,19.99,229.38,240.79,0.00828
0:40:47,1/1/2000,SAT,95.20,19.50,19.99,229.40,240.93,0.00793
0:40:47,1/1/2000,SAT,95.20,19.50,19.99,229.42,241.05,0.00766
0:40:47,1/1/2000,SAT,95.20,19.50,19.99,229.22,240.97,0.00701
0:40:48,1/1/2000,SAT,95.20,19.50,19.99,229.28,240.90,0.00748
0:40:48,1/1/2000,SAT,95.20,19.50,19.99,229.13,240.90,0.00682
0:40:48,1/1/2000,SAT,95.20,19.50,19.99,229.24,240.86,0.00742
0:40:48,1/1/2000,SAT,95.20,19.50,19.99,229.36,240.83,0.00805
0:40:49,1/1/2000,SAT,95.20,19.50,19.99,229.43,240.78,0.00850
0:40:49,1/1/2000,SAT,95.20,19.50,19.99,229.68,240.84,0.00947
0:40:49,1/1/2000,SAT,95.20,19.50,19.99,229.74,240.87,0.00962
0:40:49,1/1/2000,SAT,95.20,19.50,19.99,229.65,240.75,0.00959
0:40:50,1/1/2000,SAT,95.20,19.50,19.99,229.66,240.71,0.00976
0:40:50,1/1/2000,SAT,95.20,19.50,19.99,229.75,240.73,0.01010
0:40:50,1/1/2000,SAT,95.20,19.50,19.99,229.75,240.78,0.00995
0:40:50,1/1/2000,SAT,95.20,19.50,19.99,229.74,240.73,0.01006
0:40:51,1/1/2000,SAT,95.20,19.50,19.99,229.70,240.78,0.00973
0:40:51,1/1/2000,SAT,95.20,19.50,19.99,229.63,240.78,0.00941
0:40:51,1/1/2000,SAT,95.20,19.50,19.99,229.72,240.80,0.00973
0:40:51,1/1/2000,SAT,95.10,19.40,19.88,229.73,240.72,0.01004
0:40:52,1/1/2000,SAT,95.10,19.40,19.88,229.68,240.71,0.00985
0:40:52,1/1/2000,SAT,95.10,19.40,19.88,229.76,240.73,0.01017
0:40:52,1/1/2000,SAT,95.10,19.40,19.88,229.76,240.76,0.01008
0:40:52,1/1/2000,SAT,95.10,19.40,19.88,229.80,240.73,0.01035
0:40:53,1/1/2000,SAT,95.10,19.40,19.88,229.73,240.78,0.00985
0:40:53,1/1/2000,SAT,95.10,19.40,19.88,229.72,240.70,0.01005
0:40:53,1/1/2000,SAT,95.10,19.40,19.88,229.63,240.62,0.00992
0:40:53,1/1/2000,SAT,95.10,19.40,19.88,229.54,240.52,0.00981
0:40:54,1/1/2000,SAT,95.10,19.40,19.88,229.51,240.61,0.00942
0:40:54,1/1/2000,SAT,95.10,19.40,19.88,229.42,240.66,0.00881
0:40:54,1/1/2000,SAT,95.10,19.40,19.88,229.45,240.77,0.00866
0:40:54,1/1/2000,SAT,95.10,19.40,19.88,229.41,240.65,0.00880
0:40:55,1/1/2000,SAT,95.10,19.40,19.88,229.53,240.64,0.00940
0:40:55,1/1/2000,SAT,95.10,19.40,19.88,229.36,240.61,0.00871
0:40:55,1/1/2000,SAT,95.10,19.40,19.88,229.37,240.63,0.00871
0:40:55,1/1/2000,SAT,94.80,19.40,19.87,229.48,240.81,0.00865
0:40:56,1/1/2000,SAT,94.80,19.40,19.87,229.52,240.85,0.00869
0:40:56,1/1/2000,SAT,94.80,19.40,19.87,229.49,240.85,0.00859
0:40:56,1/1/2000,SAT,94.80,19.40,19.87,229.40,240.72,0.00858
0:40:56,1/1/2000,SAT,94.80,19.40,19.87,229.36,240.69,0.00846
0:40:57,1/1/2000,SAT,94.80,19.40,19.87,229.42,240.60,0.00902
0:40:57,1/1/2000,SAT,94.80,19.40,19.87,229.48,240.69,0.00901
0:40:57,1/1/2000,SAT,94.80,19.40,19.87,229.48,240.76,0.00883
0:40:57,1/1/2000,SAT,94.80,19.40,19.87,229.61,240.77,0.00934
0:40:58,1/1/2000,SAT,94.80,19.40,19.87,229.64,240.68,0.00976
0:40:58,1/1/2000,SAT,94.80,19.40,19.87,229.63,240.65,0.00978
0:40:58,1/1/2000,SAT,94.80,19.40,19.87,229.65,240.70,0.00975
0:40:58,1/1/2000,SAT,94.80,19.40,19.87,229.78,240.76,0.01014
0:40:59,1/1/2000,SAT,94.80,19.40,19.87,229.69,240.77,0.00971
0:40:59,1/1/2000,SAT,94.80,19.40,19.87,229.76,240.76,0.01006
0:40:59,1/1/2000,SAT,94.80,19.40,19.87,229.78,240.79,0.01007
0:40:59,1/1/2000,SAT,94.90,19.50,19.98,229.78,240.86,0.00984
0:41:0,1/1/2000,SAT,94.90,19.50,19.98,229.81,240.78,0.01024
0:41:0,1/1/2000,SAT,94.90,19.50,19.98,229.80,240.92,0.00975
0:41:0,1/1/2000,SAT,94.90,19.50,19.98,229.76,240.96,0.00944
0:41:0,1/1/2000,SAT,94.90,19.50,19.98,229.83,240.94,0.00981
0:41:1,1/1/2000,SAT,94.90,19.50,19.98,229.87,240.86,0.01024
0:41:1,1/1/2000,SAT,94.90,19.50,19.98,229.76,240.83,0.00984
0:41:1,1/1/2000,SAT,94.90,19.50,19.98,229.97,240.95,0.01039
0:41:1,1/1/2000,SAT,94.90,19.50,19.98,229.93,241.06,0.00992
0:41:2,1/1/2000,SAT,94.90,19.50,19.98,229.85,240.98,0.00980
0:41:2,1/1/2000,SAT,94.90,19.50,19.98,229.90,241.01,0.00994
0:41:2,1/1/2000,SAT,94.90,19.50,19.98,229.81,240.99,0.00957
0:41:2,1/1/2000,SAT,94.90,19.50,19.98,229.77,240.81,0.00994
0:41:3,1/1/2000,SAT,94.90,19.50,19.98,229.78,240.70,0.01033
0:41:3,1/1/2000,SAT,94.90,19.50,19.98,229.63,240.54,0.01014
0:41:3,1/1/2000,SAT,94.90,19.50,19.98,229.63,240.57,0.01007
0:41:3,1/1/2000,SAT,94.70,19.40,19.87,229.60,240.59,0.00985
0:41:4,1/1/2000,SAT,94.70,19.40,19.87,229.54,240.45,0.00999
0:41:4,1/1/2000,SAT,94.70,19.40,19.87,229.51,240.36,0.01015
0:41:4,1/1/2000,SAT,94.70,19.40,19.87,229.49,240.38,0.01001
0:41:4,1/1/2000,SAT,94.70,19.40,19.87,229.46,240.39,0.00984
0:41:5,1/1/2000,SAT,94.70,19.40,19.87,229.48,240.45,0.00974
0:41:5,1/1/2000,SAT,94.70,19.40,19.87,229.58,240.52,0.00997
0:41:5,1/1/2000,SAT,94.70,19.40,19.87,229.63,240.63,0.00985
0:41:5,1/1/2000,SAT,94.70,19.40,19.87,229.75,240.79,0.00990
0:41:6,1/1/2000,SAT,94.70,19.40,19.87,229.71,240.89,0.00942
0:41:6,1/1/2000,SAT,94.70,19.40,19.87,229.64,240.71,0.00966
0:41:6,1/1/2000,SAT,94.70,19.40,19.87,229.70,240.75,0.00982
0:41:6,1/1/2000,SAT,94.70,19.40,19.87,229.77,240.81,0.00996
0:41:7,1/1/2000,SAT,94.70,19.40,19.87,229.79,240.78,0.01016
0:41:7,1/1/2000,SAT,94.70,19.40,19.87,229.74,240.66,0.01027
0:41:7,1/1/2000,SAT,94.70,19.40,19.87,229.71,240.53,0.01053
0:41:7,1/1/2000,SAT,94.80,19.50,19.98,229.67,240.58,0.01023
0:41:8,1/1/2000,SAT,94.80,19.50,19.98,229.61,240.51,0.01013
0:41:8,1/1/2000,SAT,94.80,19.50,19.98,229.54,240.43,0.01008
0:41:8,1/1/2000,SAT,94.80,19.50,19.98,229.40,240.30,0.00985
0:41:8,1/1/2000,SAT,94.80,19.50,19.98,229.55,240.56,0.00972
0:41:9,1/1/2000,SAT,94.80,19.50,19.98,229.44,240.56,0.00924
0:41:9,1/1/2000,SAT,94.80,19.50,19.98,229.36,240.41,0.00934
0:41:9,1/1/2000,SAT,94.80,19.50,19.98,229.25,240.42,0.00882
0:41:9,1/1/2000,SAT,94.80,19.50,19.98,229.22,240.46,0.00857
0:41:10,1/1/2000,SAT,94.80,19.50,19.98,229.22,240.49,0.00844
0:41:10,1/1/2000,SAT,94.80,19.50,19.98,229.25,240.44,0.00876
0:41:10,1/1/2000,SAT,94.80,19.50,19.98,229.35,240.52,0.00894
0:41:10,1/1/2000,SAT,94.80,19.50,19.98,229.31,240.52,0.00877
0:41:11,1/1/2000,SAT,94.80,19.50,19.98,229.37,240.44,0.00927
0:41:11,1/1/2000,SAT,94.80,19.50,19.98,229.28,240.25,0.00948
0:41:11,1/1/2000,SAT,94.80,19.50,19.98,229.28,240.30,0.00931
0:41:11,1/1/2000,SAT,94.70,19.50,19.98,229.30,240.37,0.00917
0:41:12,1/1/2000,SAT,94.70,19.50,19.98,229.49,240.47,0.00976
0:41:12,1/1/2000,SAT,94.70,19.50,19.98,229.62,240.57,0.01001
0:41:12,1/1/2000,SAT,94.70,19.50,19.98,229.57,240.60,0.00967
0:41:12,1/1/2000,SAT,94.70,19.50,19.98,229.46,240.65,0.00908
0:41:13,1/1/2000,SAT,94.70,19.50,19.98,229.48,240.78,0.00876
0:41:13,1/1/2000,SAT,94.70,19.50,19.98,229.52,240.72,0.00910
0:41:13,1/1/2000,SAT,94.70,19.50,19.98,229.56,240.81,0.00902
0:41:13,1/1/2000,SAT,94.70,19.50,19.98,229.60,240.87,0.00901
0:41:14,1/1/2000,SAT,94.70,19.50,19.98,229.67,240.90,0.00922
0:41:14,1/1/2000,SAT,94.70,19.50,19.98,229.64,240.86,0.00922
0:41:14,1/1/2000,SAT,94.70,19.50,19.98,229.63,240.83,0.00926
0:41:14,1/1/2000,SAT,94.70,19.50,19.98,229.54,240.79,0.00901
0:41:15,1/1/2000,SAT,94.70,19.50,19.98,229.72,240.85,0.00960
0:41:15,1/1/2000,SAT,94.70,19.50,19.98,229.75,240.78,0.00994
0:41:15,1/1/2000,SAT,94.70,19.50,19.98,229.67,240.58,0.01019
0:41:15,1/1/2000,SAT,94.50,19.50,19.97,229.71,240.70,0.01002
0:41:16,1/1/2000,SAT,94.50,19.50,19.97,229.81,240.78,0.01020
0:41:16,1/1/2000,SAT,94.50,19.50,19.97,229.85,240.87,0.01013
0:41:16,1/1/2000,SAT,94.50,19.50,19.97,229.82,240.85,0.01004
0:41:16,1/1/2000,SAT,94.50,19.50,19.97,229.90,240.92,0.01018
0:41:17,1/1/2000,SAT,94.50,19.50,19.97,229.82,240.92,0.00987
0:41:17,1/1/2000,SAT,94.50,19.50,19.97,229.81,240.89,0.00991
0:41:17,1/1/2000,SAT,94.50,19.50,19.97,229.70,240.76,0.00978
0:41:17,1/1/2000,SAT,94.50,19.50,19.97,229.79,240.75,0.01023
0:41:18,1/1/2000,SAT,94.50,19.50,19.97,229.85,240.90,0.01004
0:41:18,1/1/2000,SAT,94.50,19.50,19.97,229.84,240.84,0.01016
0:41:18,1/1/2000,SAT,94.50,19.50,19.97,229.75,240.75,0.01005
0:41:18,1/1/2000,SAT,94.50,19.50,19.97,229.75,240.71,0.01015
0:41:19,1/1/2000,SAT,94.50,19.50,19.97,229.75,240.73,0.01007
0:41:19,1/1/2000,SAT,94.50,19.50,19.97,229.68,240.67,0.00997
0:41:19,1/1/2000,SAT,94.50,19.50,19.97,229.64,240.69,0.00973
0:41:19,1/1/2000,SAT,94.60,19.40,19.87,229.61,240.60,0.00989
0:41:20,1/1/2000,SAT,94.60,19.40,19.87,229.71,240.76,0.00982
0:41:20,1/1/2000,SAT,94.60,19.40,19.87,229.69,240.80,0.00961
0:41:20,1/1/2000,SAT,94.60,19.40,19.87,229.71,240.77,0.00981
0:41:20,1/1/2000,SAT,94.60,19.40,19.87,229.63,240.83,0.00924
0:41:21,1/1/2000,SAT,94.60,19.40,19.87,229.76,240.88,0.00970
0:41:21,1/1/2000,SAT,94.60,19.40,19.87,229.62,240.89,0.00902
0:41:21,1/1/2000,SAT,94.60,19.40,19.87,229.65,240.91,0.00909
0:41:21,1/1/2000,SAT,94.60,19.40,19.87,229.69,240.95,0.00918
0:41:22,1/1/2000,SAT,94.60,19.40,19.87,229.68,240.84,0.00947
0:41:22,1/1/2000,SAT,94.60,19.40,19.87,229.83,240.97,0.00974
0:41:22,1/1/2000,SAT,94.60,19.40,19.87,229.81,240.84,0.01005
0:41:22,1/1/2000,SAT,94.60,19.40,19.87,229.86,240.93,0.00999
0:41:23,1/1/2000,SAT,94.60,19.40,19.87,229.82,240.78,0.01028
0:41:23,1/1/2000,SAT,94.60,19.40,19.87,230.03,240.75,0.01131
0:41:23,1/1/2000,SAT,94.60,19.40,19.87,230.00,240.73,0.01124
0:41:23,1/1/2000,SAT,95.00,19.50,19.99,230.13,240.58,0.01224
0:41:24,1/1/2000,SAT,95.00,19.50,19.99,230.19,240.55,0.01261
0:41:24,1/1/2000,SAT,95.00,19.50,19.99,230.24,240.57,0.01279
0:41:24,1/1/2000,SAT,95.00,19.50,19.99,230.20,240.59,0.01254
0:41:24,1/1/2000,SAT,95.00,19.50,19.99,230.11,240.58,0.01219
0:41:25,1/1/2000,SAT,95.00,19.50,19.99,229.94,240.56,0.01150
